BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
53392908,3.320000000000000,,90000611,179195.111700000008568,572366.615899999975227,119.128299999999996,448,1912
53393699,3.320000000000000,,90000613,179873.619100000010803,571130.875200000009499,130.319600000000008,399,2325
53393796,3.320000000000000,,90000214,178041.689799999992829,574926.613800000050105,25.783550000000002,892,4893
53394056,3.320000000000000,6512,90000631,181144.462300000013784,573185.567999999970198,24.699449999999999,333,1683
53394221,3.320000000000000,,90000131,180363.879799999995157,574769.001399999950081,57.048299999999998,543,3021
53394489,3.320000000000000,,90000121,180557.080500000010943,575402.353800000040792,500.566950000000020,689,3401
53400955,3.320000000000000,,90000611,179179.449300000007497,572293.407800000044517,148.052999999999997,459,1950
53402156,3.320000000000000,5305,90000623,180115.015400000003865,572437.184800000046380,282.257650000000012,219,789
53405055,3.320000000000000,,90000611,179147.861100000009174,572277.096299999975599,160.621600000000001,462,1964
53409235,3.320000000000000,,90000621,181931.410299999988638,569864.268000000040047,54.827786500000002,465,3837
53409579,3.320000000000000,,90000213,178841.006499999988591,575572.316200000001118,27.219950010000002,843,5038
53409589,3.320000000000000,,90000111,180311.515000000013970,575754.166399999987334,184.463099999999997,847,4016
53410872,3.320000000000000,,90000434,179291.017800000001444,573292.722700000042096,333.415700000000015,533,2589
53412100,3.320000000000000,,90000423,178874.572500000009313,572830.620200000004843,714.741334000000052,531,2379
53413047,3.320000000000000,,90000621,181080.827400000009220,571792.241299999994226,37.287599999999998,239,1153
53414149,3.320000000000000,6520,90000521,180459.651899999997113,573149.015400000032969,43.366399999999999,258,1192
53415182,3.320000000000000,,90000214,178341.983199999987846,575214.220600000000559,35.069600000000001,894,4938
53417934,3.320000000000000,,90000131,180577.138700000010431,574388.478000000002794,528.125000000000000,513,2665
53419078,3.320000000000000,,90000121,180403.284199999994598,575049.487199999974109,391.459900000000005,704,3192
53421374,3.320000000000000,,90000613,180139.399999999994179,571200.354500000015832,34.766837989999999,384,2175
53422535,3.320000000000000,,90000112,179356.929399999993620,575486.863600000040606,218.282649999999990,823,4691
53422877,3.320000000000000,,90000434,179003.860099999990780,573707.337799999979325,17.862500000000001,640,3212
53424662,3.320000000000000,,90000214,178302.396700000012061,575318.470399999991059,32.680399999999999,878,4841
53432302,3.320000000000000,,90000613,179929.589999999996508,571172.132100000046194,60.328399990000001,388,2261
53433727,3.320000000000000,,90000612,179223.400900000007823,571564.001399999950081,31.368497999999999,536,2440
53439158,3.320000000000000,5601,90000133,179840.589999999996508,574290.026399999973364,181.782900000000012,563,2987
53441202,3.320000000000000,,90000213,178932.834000000002561,575476.326800000038929,150.601599999999991,909,5302
53446158,3.320000000000000,,90000121,180595.255000000004657,575061.342199999955483,573.416950000000043,602,2971
53449832,3.320000000000000,,90000644,182062.488899999996647,576037.771999999997206,173.133000000000010,846,5257
53450867,3.320000000000000,,90000311,177691.087700000003679,575664.216400000033900,38.566200000000002,975,5412
53001091,3.319998000000000,,90000411,0.000000000000000,0.000000000000000,121.092299999999994,919,5276
51663974,3.313300000000000,,90000513,180381.578299999993760,573567.482799999997951,821.316149999999993,339,1719
64909262,3.310013000000000,,90000434,0.000000000000000,0.000000000000000,9.501013300000000,621,2942
52747707,3.310000000000000,,90000431,179051.920199999993201,572981.950199999962933,147.000000000000000,539,2286
52747973,3.310000000000000,,90000311,177614.568999999988591,575796.046399999991991,32.671600009999999,1003,5779
52748274,3.310000000000000,,90000311,178196.614999999990687,575594.643599999952130,31.420800000000000,962,5897
52749295,3.310000000000000,,90000112,179465.682399999990594,575462.921100000035949,169.757499999999993,825,4760
52749562,3.310000000000000,,90000623,180459.193599999998696,572115.259899999946356,40.903700010000001,193,673
52750570,3.310000000000000,,90000641,181188.596400000009453,575367.719200000050478,45.925699999999999,789,4397
52750685,3.310000000000000,,90000612,179236.854099999996834,572043.008599999942817,33.518000000000001,476,2076
52776225,3.310000000000000,,90000213,178715.479400000011083,575505.848299999954179,138.209750000000014,856,5190
52777203,3.310000000000000,,90000131,180488.326899999985471,574370.366900000022724,15.359999999999999,498,2484
52777211,3.310000000000000,,90000221,178423.133999999990920,574253.316499999957159,244.918450000000007,664,3652
52778192,3.310000000000000,,90000621,182444.572799999994459,574007.163199999951757,272.437500000000000,487,3838
52778284,3.310000000000000,,90000423,178883.215200000006007,572564.206200000015087,120.877399999999994,593,2678
52778670,3.310000000000000,,90000621,182630.320700000011129,573906.868699999991804,457.534600000000012,452,3413
52778954,3.310000000000000,,90000213,178627.332900000008522,575426.910099999979138,143.313850000000002,914,5353
52779193,3.310000000000000,,90000223,177233.250599999999395,574094.665999999968335,24.768300000000000,792,4320
52781509,3.310000000000000,5501,90000633,181910.787699999986216,574092.441800000029616,197.467549999999989,518,3144
52782116,3.310000000000000,6535,90000632,181752.929600000003120,573810.330700000049546,142.619599999999991,503,2842
52782969,3.310000000000000,,90000123,180963.492900000012014,574965.068500000052154,739.762800100000049,699,3208
52783404,3.310000000000000,5521,90000121,180230.002299999992829,575084.311699999962002,411.278388099999972,696,3547
52783757,3.310000000000000,,90000411,177752.458199999993667,570947.295700000016950,210.954025000000001,729,4165
52784285,3.310000000000000,,90000644,182032.084600000001956,576118.687700000009499,155.423149999999993,810,5168
52786037,3.310000000000000,,90000123,181012.188900000008289,575202.761799999978393,337.020500000000027,688,3262
52786115,3.310000000000000,,90000611,179484.540500000002794,572367.043199999956414,395.538049999999998,392,1659
52786864,3.310000000000000,,90000613,180122.363600000011502,570908.608099999953993,36.093000000000004,404,2565
52787116,3.310000000000000,,90000612,179243.997899999987567,571575.991900000022724,23.347500000000000,535,2427
52787415,3.310000000000000,,90000621,181091.060499999992317,571793.777499999967404,40.306399999999996,276,1246
52787777,3.310000000000000,,90000612,179677.694199999998091,572031.467500000027940,75.534999999999997,424,2252
52787833,3.310000000000000,,90000413,178680.341600000014296,571628.271199999959208,29.210999999999999,573,2995
52787880,3.310000000000000,,90000521,180323.903800000000047,573053.394699999946170,45.509267999999999,224,994
52788513,3.310000000000000,,90000112,179484.822199999995064,575503.094399999943562,226.590000000000003,828,4783
52789016,3.310000000000000,,90000213,178870.049700000003213,575510.144500000053085,31.165800000000001,922,5345
52790364,3.310000000000000,,90000311,178224.161200000002282,575585.860699999961071,50.458700000000000,958,5877
52791804,3.310000000000000,,90000614,178456.280200000008335,569993.051300000050105,158.674499999999995,600,5293
52795276,3.310000000000000,,90000211,179516.921299999987241,574352.870400000014342,36.345999999999997,689,3564
52796368,3.310000000000000,,90000613,180152.906500000011874,570929.938800000003539,21.289349999999999,425,2423
52796871,3.310000000000000,6520,90000113,179645.805300000007264,575269.508599999942817,60.231203999999998,785,4292
52797525,3.310000000000000,,90000613,180047.858100000012200,571398.354500000015832,57.564569990000003,353,1982
52797610,3.310000000000000,,90000612,179378.175500000012107,571966.174699999974109,23.838799999999999,405,1839
52800792,3.310000000000000,,90000214,178005.780499999993481,575099.988099999958649,39.200800000000001,937,6014
52801207,3.310000000000000,,90000214,178098.272599999996601,575155.592999999993481,25.786049999999999,909,4948
52802111,3.310000000000000,,90000133,180372.384499999985565,574502.355600000009872,25.633099999999999,485,2512
52802247,3.310000000000000,,90000214,178025.434700000012526,574963.165999999968335,20.271699999999999,898,4930
52802786,3.310000000000000,,90000611,179062.746000000013737,572271.367699999944307,133.042450000000002,476,2086
52802869,3.310000000000000,,90000113,179830.894499999994878,575220.650900000007823,531.400923499999976,847,4507
52805517,3.310000000000000,,90000112,179501.896999999997206,575536.522200000006706,255.746851200000009,858,4860
52805957,3.310000000000000,,90000121,180386.144499999994878,575368.779600000008941,339.531678100000022,726,3623
52805976,3.310000000000000,,90000614,178609.123900000005960,570497.198100000037812,37.970154000000001,562,4880
52807139,3.310000000000000,,90000522,180385.843400000012480,572813.387100000050850,39.042819309999999,260,973
52808133,3.310000000000000,,90000632,181724.440200000011828,573740.478600000031292,507.740900000000011,476,2771
52809974,3.310000000000000,,90000633,181588.482599999988452,573949.736499999999069,294.430150000000026,446,2612
52811477,3.310000000000000,,90000614,179134.940700000006473,570469.153099999995902,23.270000000000000,491,4411
52812357,3.310000000000000,,90000214,177983.781599999987520,575075.698100000037812,27.017250000000001,939,6047
52812795,3.310000000000000,,90000632,181711.909199999994598,573517.099200000055134,337.252000000000010,509,2877
52812854,3.310000000000000,6535,90000132,180037.532999999995809,574564.790599999949336,161.940149999999988,827,3940
52812948,3.310000000000000,,90000612,179432.026400000002468,572068.992100000032224,18.920500000000001,404,1741
52816161,3.310000000000000,,90000613,179807.916599999996834,570964.988099999958649,53.401951500000003,407,2796
52816545,3.310000000000000,,90000224,177722.645099999994272,573989.165999999968335,24.177299990000002,745,3914
52822089,3.310000000000000,,90000523,179866.961700000014389,573010.651799999992363,54.352200000000003,509,2412
52822279,3.310000000000000,,90000434,179171.464600000006612,573412.270400000037625,133.886650000000003,559,2718
52822599,3.310000000000000,,90000632,181296.765199999994365,573644.748299999977462,88.577200009999999,449,2207
52823225,3.310000000000000,,90000312,177675.597100000013597,575012.972799999988638,130.068000000000012,998,5382
52824353,3.310000000000000,,90000234,176930.899999999994179,574937.113800000050105,33.890000000000001,1054,6119
52825080,3.310000000000000,,90000613,179948.217800000013085,571183.751200000056997,28.827700000000000,386,2240
52825174,3.310000000000000,,90000111,180260.283300000010058,575778.659899999969639,120.858900000000006,874,4082
52826503,3.310000000000000,,90000612,179351.884200000000419,571656.807299999985844,30.000000000000000,534,2362
52826642,3.310000000000000,,90000621,182264.844500000006519,573537.366099999984726,110.606999999999999,453,3230
52826665,3.310000000000000,,90000611,179131.734499999991385,572188.858499999972992,102.763050000000007,449,1989
52828162,3.310000000000000,,90000631,181261.465999999985797,573236.321600000024773,54.826700010000003,359,1813
52828573,3.310000000000000,6512,90000512,180117.780100000003586,573689.583800000022165,31.454950000000000,401,2005
52828632,3.310000000000000,,90000634,180884.015099999989616,573514.028300000005402,376.530300000000011,346,1766
52828826,3.310000000000000,,90000431,179153.678899999998976,572991.019100000034086,1450.633536000000049,488,2123
52828905,3.310000000000000,,90000612,179583.309500000003027,571837.461299999966286,130.999549999999999,341,1976
52829654,3.310000000000000,,90000121,180667.672900000005029,575322.310599999967963,25.334000000000000,721,3270
52830331,3.310000000000000,,90000613,179095.761300000012852,571245.438800000003539,26.317350000000001,477,3389
52830432,3.310000000000000,,90000613,180045.019599999999627,571331.552099999971688,68.787599999999998,343,2009
52832651,3.310000000000000,,90000434,178917.187999999994645,573523.045900000026450,101.893550000000005,561,2553
52834095,3.310000000000000,,90000613,180507.967200000013690,571208.479000000050291,30.996450010000000,366,2113
52835377,3.310000000000000,,90000612,179158.470700000005309,571834.879500000039116,34.362949989999997,614,3000
52835818,3.310000000000000,,90000644,182040.843900000007125,575751.573699999949895,183.442849999999993,762,4479
52835958,3.310000000000000,,90000613,179846.144100000004983,571231.939699999988079,43.779371509999997,398,2321
52836289,3.310000000000000,,90000614,179082.165399999998044,570434.081899999990128,69.272718749999996,493,4430
52836290,3.310000000000000,,90000421,177353.041900000011083,573461.280400000046939,38.343499989999998,736,3883
52836401,3.310000000000000,,90000613,180358.834999999991851,571138.801899999962188,21.614200000000000,351,2043
52836403,3.310000000000000,,90000621,182017.645300000003772,571037.396799999987707,97.771050000000002,359,2743
52836571,3.310000000000000,,90000632,181709.572099999990314,573806.878200000035577,246.745100000000008,499,2833
52837168,3.310000000000000,,90000611,179150.617700000002515,572517.031300000031479,166.856400000000008,482,2175
52837347,3.310000000000000,,90000621,181912.738699999987148,570992.860699999961071,154.331999999999994,353,2837
52837804,3.310000000000000,,90000613,180335.629500000010012,570988.879500000039116,41.657899989999997,382,2365
52838051,3.310000000000000,,90000313,177510.084200000012061,574752.154699999955483,25.960999999999999,1016,5775
52838136,3.310000000000000,,90000213,178647.291499999992084,575439.960399999981746,166.625699999999995,897,5256
52838669,3.310000000000000,,90000612,179481.994799999985844,572274.739399999962188,148.900000000000006,408,1642
52839378,3.310000000000000,,90000612,179348.265600000013364,571865.716400000033900,48.866999999999997,450,1997
52839690,3.310000000000000,,90000131,180624.409600000013597,574907.879500000039116,31.926200000000001,612,2965
52839928,3.310000000000000,,90000631,181283.549499999993714,573233.240200000000186,20.209299999999999,363,1833
52840213,3.310000000000000,,90000121,180376.917400000005728,575043.576400000019930,501.826562899999999,723,3193
52840578,3.310000000000000,,90000634,181063.461999999999534,573485.460399999981746,112.441350000000000,352,1867
52840694,3.310000000000000,6512,90000634,181100.814799999992829,573435.098099999944679,93.524999980000004,291,1590
52840712,3.310000000000000,,90000121,180407.037199999991572,574997.390600000042468,431.318300000000022,770,3570
52841264,3.310000000000000,,90000123,181134.855000000010477,575122.306800000020303,274.371699999999976,672,3228
52841285,3.310000000000000,,90000214,178113.182800000009593,575085.821600000024773,43.475700009999997,888,4892
52841849,3.310000000000000,,90000131,180503.276500000007218,574357.425399999949150,525.902974999999969,468,2415
52842071,3.310000000000000,,90000312,177255.823100000008708,575491.448800000012852,32.369199999999999,975,5737
52842080,3.310000000000000,,90000112,179516.386599999997998,575531.544499999959953,26.147950000000002,864,4875
52842605,3.310000000000000,,90000112,179576.809000000008382,575617.627800000016578,218.136899999999997,861,5019
52843126,3.310000000000000,,90000522,180419.011399999988498,572727.144500000053085,31.719999999999999,224,936
52843424,3.310000000000000,,90000612,179375.283599999995204,571605.503000000026077,20.509575000000002,526,2311
52843598,3.310000000000000,,90000631,181575.295099999988452,573229.678500000038184,21.715150000000001,436,2315
52844504,3.310000000000000,,90000213,178679.977600000012899,575457.525900000007823,146.971499999999992,903,5285
52878266,3.310000000000000,,90000421,177655.544900000008056,572843.970399999991059,39.500000010000001,675,4005
52881015,3.310000000000000,6520,90000421,177433.039300000004005,572750.146399999968708,38.822499999999998,723,4160
52884341,3.310000000000000,5305,90000423,178868.210300000006100,572709.167999999946915,233.417592700000000,500,2317
52884461,3.310000000000000,,90000421,176939.160000000003492,573702.860699999961071,353.112000000000023,825,4591
52885262,3.310000000000000,,90000111,180095.294200000003912,575639.331600000034086,103.296949999999995,910,4956
52889435,3.310000000000000,,90000123,180991.606300000014016,575134.055099999997765,179.499599999999987,639,3141
52890222,3.310000000000000,6535,90000121,180436.576000000000931,575038.393799999961630,148.547100000000000,705,3192
52891079,3.310000000000000,,90000313,177213.513799999986077,575078.267100000055507,31.650449989999998,1044,5912
52894925,3.310000000000000,5305,90000112,179458.862699999997858,575432.572299999999814,190.762499999999989,824,4749
52904419,3.310000000000000,,90000613,180431.730400000000373,571023.031199999968521,26.165500000000002,359,2102
52904807,3.310000000000000,,90000123,181123.424999999988358,575026.835199999972247,470.407550000000015,706,3310
52905350,3.310000000000000,,90000621,181111.019200000009732,571753.755800000042655,60.986199999999997,280,1247
52905644,3.310000000000000,,90000645,180326.705900000000838,576834.113800000050105,27.879500000000000,956,5958
52906247,3.310000000000000,,90000613,180359.616600000008475,571087.214900000020862,52.749125999999997,354,2059
52916537,3.310000000000000,,90000131,180488.422800000000279,574726.342199999955483,575.870900000000006,557,3122
52917472,3.310000000000000,,90000214,178333.807200000010198,575232.032099999953061,32.288150000000002,901,4960
52919824,3.310000000000000,5305,90000432,178663.071700000000419,573510.934600000036880,209.784600000000012,550,2637
52919921,3.310000000000000,,90000613,180122.009699999995064,571165.403000000049360,52.782899999999998,400,2251
52919940,3.310000000000000,,90000614,178315.338199999998324,569984.152699999976903,176.016049699999996,621,5461
52920348,3.310000000000000,,90000613,179934.985400000005029,571249.559899999992922,66.233599999999996,385,2238
52920349,3.310000000000000,,90000613,178834.400900000007823,571162.158000000054017,25.224499999999999,502,3602
52921206,3.310000000000000,5521,90000312,177590.377199999988079,575378.479599999962375,191.335100000000011,943,5173
52922092,3.310000000000000,,90000621,182069.746400000003632,573298.893299999996088,77.332650000000001,408,2753
52922331,3.310000000000000,,90000215,178598.126599999988684,574776.722700000042096,161.221450000000004,852,4415
52928363,3.310000000000000,,90000522,180371.864899999985937,572770.052099999971688,50.426043000000000,271,1141
52930059,3.310000000000000,,90000123,181145.666499999992084,574949.280999999959022,457.086400000000026,767,3366
52930350,3.310000000000000,,90000112,179712.704200000007404,575802.079000000027008,217.238300000000010,908,5420
52930470,3.310000000000000,5000,90000623,181293.916399999987334,572798.381500000017695,254.383350000000007,299,1723
52931623,3.310000000000000,6512,90000623,180214.722600000008242,572282.759399999980815,111.602400000000003,380,1410
52932051,3.310000000000000,,90000311,177651.819199999998091,575747.122100000036880,25.254999999999999,1000,5496
52932106,3.310000000000000,6512,90000112,179651.810499999992317,575649.771199999959208,32.942500000000003,906,4848
52932212,3.310000000000000,,90000311,178008.558199999999488,575480.745600000023842,40.277500000000003,942,5209
52932612,3.310000000000000,,90000213,178832.232900000002701,575423.759399999980815,164.398650000000004,857,4990
52932751,3.310000000000000,,90000112,179418.371000000013737,575632.349399999948218,158.685550000000006,902,5033
52932984,3.310000000000000,,90000621,182932.576100000005681,573549.385200000018813,158.489299999999986,509,3505
52933049,3.310000000000000,,90000311,177673.049599999998463,575704.242100000032224,24.846150000000002,989,5452
52933255,3.310000000000000,,90000415,177515.124400000000605,571543.156100000021979,137.367549999999994,754,4169
52933546,3.310000000000000,,90000111,180263.193999999988591,575746.838100000051782,119.816400000000002,874,4082
52934110,3.310000000000000,,90000611,179233.409299999999348,572338.322700000018813,172.475899999999996,438,1865
52934341,3.310000000000000,,90000132,180144.891499999997905,574589.583800000022165,47.712000000000003,823,3933
52934392,3.310000000000000,,90000132,180169.336199999990640,574432.478000000002794,35.326999999999998,538,2867
52934695,3.310000000000000,,90000312,177450.634499999985565,575407.517299999948591,36.488999990000003,1001,5360
52935509,3.310000000000000,5305,90000431,178950.782999999995809,573177.416500000050291,224.145331300000009,524,2247
52935644,3.310000000000000,,90000112,179681.421200000011595,575601.961299999966286,158.516138100000006,906,4886
52935664,3.310000000000000,,90000213,178728.750900000013644,575521.669899999978952,62.037100010000003,855,5172
52935665,3.310000000000000,,90000213,178626.477500000008149,575235.039699999964796,54.545799989999999,891,5260
52935727,3.310000000000000,,90000312,177147.782199999986915,575325.742100000032224,25.001000000000001,1046,5732
52936147,3.310000000000000,,90000213,178732.717100000008941,575398.717799999983981,147.598500000000001,862,5125
52937072,3.310000000000000,,90000112,179613.635299999994459,575482.841200000024401,28.454999999999998,855,4942
52937374,3.310000000000000,6520,90000121,180207.008999999990920,574811.427299999981187,162.559200000000004,751,3537
52940419,3.310000000000000,,90000521,180626.532399999996414,573062.036399999982677,85.957149990000005,296,1346
52940608,3.310000000000000,,90000645,180370.369700000010198,576877.142100000055507,30.482900010000002,954,5919
52941653,3.310000000000000,,90000411,178640.328700000012759,571476.422999999951571,33.456000000000003,704,3778
52941810,3.310000000000000,,90000613,179970.563499999989290,571383.812099999981001,31.150050000000000,366,2060
52942058,3.310000000000000,,90000421,177829.570799999986775,572768.385699999984354,162.750149999999991,712,4161
52942117,3.310000000000000,,90000421,177482.267599999991944,573432.955599999986589,33.889099999999999,711,3818
52942560,3.310000000000000,,90000112,179597.877899999992223,575471.281399999978021,52.731499999999997,851,4924
52943138,3.310000000000000,,90000612,179276.126900000002934,571524.787099999957718,243.462999999999994,537,2357
52943140,3.310000000000000,,90000613,180025.005299999989802,570973.955599999986589,59.432299999999998,478,3089
52943858,3.310000000000000,,90000123,180991.782199999986915,575182.249900000053458,114.596599999999995,651,3190
52944144,3.310000000000000,,90000612,179457.953600000008009,571562.491900000022724,39.126442500000003,532,2360
52944326,3.310000000000000,,90000123,181013.023799999995390,575134.390099999960512,152.557600000000008,670,3193
52945233,3.310000000000000,,90000611,179204.499500000005355,572531.156100000021979,196.361349999999987,415,1837
52945544,3.310000000000000,,90000612,179463.994100000010803,571720.551199999987148,21.283999999999999,571,2504
52946994,3.310000000000000,,90000613,179997.829499999992549,571270.675599999958649,38.479349999999997,376,2177
52947669,3.310000000000000,,90000312,177525.046299999987241,575286.115400000009686,35.628000000000000,944,5247
52948500,3.310000000000000,,90000421,177438.649200000014389,572736.479000000050291,38.565000009999999,721,4146
52948656,3.310000000000000,,90000612,179143.242800000007264,571788.143099999986589,177.794934600000005,608,2969
52948763,3.310000000000000,,90000311,177976.791800000006333,575274.592999999993481,27.850500000000000,959,5189
52949311,3.310000000000000,,90000612,179117.043700000009267,571640.943100000033155,36.417000000000002,554,2578
52949525,3.310000000000000,,90000522,180445.275599999993574,572668.613800000050105,28.021500000000000,257,1045
52950076,3.310000000000000,,90000112,179311.048899999994319,575619.402499999967404,172.970750000000010,844,4757
52950366,3.310000000000000,,90000612,179145.458199999993667,571807.354500000015832,20.146049999999999,609,2979
52950698,3.310000000000000,,90000123,181020.620100000000093,575352.345100000035018,492.772790199999974,695,3425
52950752,3.310000000000000,5740,90000432,178458.328100000013364,573765.152699999976903,113.900700000000001,606,3211
52951183,3.310000000000000,,90000112,179467.986999999993714,575568.023000000044703,315.774025199999983,849,4831
52951274,3.310000000000000,5305,90000212,179268.860799999994924,574941.018599999952130,249.861300000000000,868,4618
52951336,3.310000000000000,,90000523,179847.998599999991711,573285.748799999943003,41.864769000000003,421,2089
52951356,3.310000000000000,,90000612,179442.274100000009639,571560.547900000005029,100.675299999999993,531,2353
52952615,3.310000000000000,,90000522,180334.159500000008848,572900.374700000043958,96.725887009999994,234,894
52952635,3.310000000000000,,90000522,180373.754300000000512,572958.547999999951571,72.609436590000001,192,828
52953701,3.310000000000000,,90000121,180545.168999999994412,575378.532699999981560,428.231800000000021,693,3427
52953982,3.310000000000000,,90000214,178169.543399999995017,575128.785200000042096,140.675500000000000,890,4830
52954627,3.310000000000000,,90000311,177956.564500000007683,575312.698100000037812,25.695699999999999,934,5142
52954975,3.310000000000000,,90000634,181176.104200000001583,574139.227799999993294,390.365999900000020,420,2272
52955184,3.310000000000000,,90000522,180393.229300000006333,572810.417299999971874,22.921399999999998,211,876
52955445,3.310000000000000,,90000121,180422.216400000004796,575329.112500000046566,251.653500000000008,739,3551
52955838,3.310000000000000,6520,90000431,178879.095600000000559,573073.965599999995902,54.562500000000000,502,2357
52955880,3.310000000000000,,90000521,180444.402200000011362,572984.149399999994785,129.934449999999998,237,817
52956288,3.310000000000000,,90000523,179353.188300000008894,572910.095800000010058,343.287399999999991,448,1839
52957037,3.310000000000000,,90000421,177833.975700000009965,573140.886199999949895,44.223399999999998,670,3844
52962355,3.310000000000000,,90000312,177214.355500000005122,575275.160400000051595,30.383999990000000,1019,5648
52965128,3.310000000000000,,90000644,181858.007299999997485,576088.690900000045076,163.064549999999997,831,4908
52966988,3.310000000000000,1000,90000623,180156.999600000010105,572392.371799999964423,107.422899999999998,221,797
52971044,3.310000000000000,,90000123,181123.759799999999814,575005.636999999987893,537.158950000000004,696,3315
52974961,3.310000000000000,,90000131,180526.404299999994691,574370.791899999952875,16.459849999999999,521,2689
52979001,3.310000000000000,,90000112,179429.532100000011269,575566.938899999950081,248.740062499999993,859,4794
52981006,3.310000000000000,,90000214,178134.214700000011362,575153.894699999946170,23.856162990000001,908,4904
52983072,3.310000000000000,,90000644,182200.238400000002002,575850.276100000017323,165.647250000000014,827,4711
52985907,3.310000000000000,,90000421,177452.863099999987753,573306.779600000008941,224.311450000000008,732,3940
52985957,3.310000000000000,,90000234,176970.012300000002142,574247.614599999971688,206.153999999999996,993,5485
52995006,3.310000000000000,,90000631,181312.257000000012340,573145.885200000018813,131.860436200000009,363,1854
52995016,3.310000000000000,5710,90000644,181898.334000000002561,576080.841299999970943,369.034850000000006,834,5289
52995327,3.310000000000000,5521,90000121,180195.918999999994412,575065.888500000000931,137.633999999999986,779,3597
52999635,3.310000000000000,,90000522,180514.768400000000838,572804.870899999979883,39.876300000000001,223,894
52999759,3.310000000000000,,90000621,182945.434999999997672,573584.677200000034645,263.534100000000024,515,3542
52999878,3.310000000000000,,90000113,179740.697400000004563,575231.135200000018813,1071.886453000000074,836,4429
53000019,3.310000000000000,,90000421,177632.652399999991758,573204.228800000040792,34.485681999999997,653,3854
53000120,3.310000000000000,,90000522,180384.255399999994552,572807.073600000003353,23.484999999999999,260,973
53000186,3.310000000000000,,90000632,181846.470899999985704,573876.127800000016578,67.545900000000003,472,2836
53012996,3.310000000000000,,90000214,178180.841300000000047,575079.812099999981001,24.978400000000001,860,4784
53014791,3.310000000000000,,90000215,178472.523699999990640,574526.484700000029989,32.219499999999996,759,4017
53015735,3.310000000000000,,90000226,177788.532899999991059,574873.674699999974109,24.598600000000001,881,4930
53028075,3.310000000000000,,90000632,181312.970600000000559,573695.345100000035018,248.165649999999999,443,2186
53028377,3.310000000000000,6520,90000623,179911.142499999987194,572001.950700000044890,40.164999999999999,350,1459
53029240,3.310000000000000,,90000131,180593.624600000010105,574295.903900000033900,497.515949999999975,489,2507
53030337,3.310000000000000,,90000633,181833.083099999988917,574230.063100000028498,356.279400099999975,532,3083
53033426,3.310000000000000,,90000312,177825.317899999994552,575162.978000000002794,31.978950000000001,926,5092
53033883,3.310000000000000,,90000613,180039.102600000012899,571178.430199999944307,38.387500000000003,371,2158
53042055,3.310000000000000,6535,90000131,180513.594299999997020,574623.654699999955483,155.692100000000011,629,3263
53042598,3.310000000000000,,90000632,181337.167599999986123,573650.285200000042096,27.318900010000000,436,2160
53042892,3.310000000000000,,90000132,180258.848300000012387,574448.064600000041537,239.632049999999992,545,2910
53053502,3.310000000000000,,90000613,180016.092800000013085,570900.772800000035204,25.615500000000001,446,2522
53055314,3.310000000000000,,90000613,179738.583400000003166,571025.731600000057369,94.904550009999994,411,2801
53055544,3.310000000000000,5740,90000131,180669.338599999988219,574275.885200000018813,33.025399989999997,511,2448
53055571,3.310000000000000,,90000421,177631.960599999991246,573572.938800000003539,28.999949999999998,671,3447
53057104,3.310000000000000,,90000613,180000.564199999993434,570963.077099999994971,49.007950000000001,479,3097
53061911,3.310000000000000,,90000613,180325.486399999994319,571329.717300000018440,85.622243139999995,305,1775
53065281,3.310000000000000,,90000632,181494.608399999997346,573569.577700000023469,105.701149999999998,415,2139
53070033,3.310000000000000,,90000613,178963.704999999987194,570905.324499999987893,15.917859999999999,488,3487
53087603,3.310000000000000,,90000613,180001.521100000012666,570870.697700000018813,118.053600000000003,412,3076
53088028,3.310000000000000,,90000613,180463.861499999999069,571185.143599999952130,20.897099990000001,356,2062
53091438,3.310000000000000,,90000432,178497.201000000000931,573756.149899999960326,176.472900000000010,614,3228
53092145,3.310000000000000,,90000612,179499.955799999996088,571664.885200000018813,19.272299990000000,417,2104
53093239,3.310000000000000,,90000613,180122.739999999990687,571174.961200000019744,29.836449999999999,401,2253
53094042,3.310000000000000,,90000421,177047.407700000010664,573676.963299999944866,92.204999999999998,781,4039
53095517,3.310000000000000,,90000112,179867.173700000013923,575563.009700000053272,29.452100000000002,888,4787
53105864,3.310000000000000,,90000213,178798.017200000002049,575455.780900000012480,140.319700000000012,879,5205
53110145,3.310000000000000,,90000112,179610.372999999992317,575532.552099999971688,35.259999999999998,847,4916
53118622,3.310000000000000,5305,90000645,181007.079900000011548,576452.802999999956228,191.226300000000009,935,4604
53128242,3.310000000000000,,90000632,181779.792199999996228,573736.169400000013411,265.659049999999979,479,2777
53138981,3.310000000000000,,90000613,179849.453500000003260,571215.896199999959208,43.021050000000002,398,2321
53140845,3.310000000000000,,90000112,179475.017900000006193,575519.205399999977089,27.167800000000000,849,4833
53141005,3.310000000000000,5500,90000123,181000.308199999999488,575064.764199999975972,140.018284999999992,646,3140
53141376,3.310000000000000,6520,90000121,180320.960800000000745,574827.017299999948591,44.889200000000002,687,3411
53141791,3.310000000000000,,90000111,180300.355799999990268,575808.611599999945611,200.357599999999991,860,4040
53143253,3.310000000000000,5305,90000123,180814.986899999988964,574862.401599999982864,125.123350000000002,696,3069
53143290,3.310000000000000,,90000613,180096.442099999985658,570984.870400000014342,32.448000000000000,414,2351
